-0.09932029949897138,-0.1105349791269627,-0.1219241650377108,-0.1332213108025694,-0.1441865434296221,-0.154550563692317,-0.1640077386946554,-0.1722740959387817,-0.1791451660355025,-0.1845060442413253,-0.1882992945071509,-0.1904725280531361,-0.1909339972627636,-0.1895682147956009,-0.1863340645034756,-0.1813641485355184,-0.1749333540850402,-0.1672988803789026,-0.1585833049907162,-0.1488209740760648,-0.138121340899497,-0.1268088553452317,-0.1153813773361483,-0.1043074685400795,-0.09385401299369142,-0.08405508769609453,-0.07486386344890741,-0.06641392263631571,-0.05908489414057693,-0.05326558055887764,-0.04909482808283497,-0.04642725196850152,-0.04505196841408961,-0.04496169109125651,-0.04638921105125644,-0.04960316196380742,-0.05467823638906584,-0.06141332255490835,-0.06946826141334786,-0.07857553957080711,-0.08858117342641945,-0.09932029949897138,-0.1105349791269627,-0.1219241650377108,-0.1332213108025694,-0.1441865434296221,-0.154550563692317,-0.1640077386946554,-0.1722740959387817,-0.1791451660355025,-0.1845060442413253,-0.1882992945071509,-0.1904725280531361,-0.1909339972627636,-0.1895682147956009,-0.1863340645034756,-0.1813641485355184,-0.1749333540850402,-0.1672988803789026,-0.1585833049907162,-0.1488209740760648,-0.138121340899497,-0.1268088553452317,-0.1153813773361483,-0.1043074685400795,-0.09385401299369142,-0.08405508769609453,-0.07486386344890741,-0.06641392263631571,-0.05908489414057693,-0.05326558055887764,-0.04909482808283497,-0.04642725196850152,-0.04505196841408961,-0.04496169109125651,-0.04638921105125644,-0.04960316196380742,-0.05467823638906584,-0.06141332255490835,-0.06946826141334786,-0.07857553957080711,-0.08858117342641945
-0.1066867333386179,-0.1183055988326317,-0.1301844935177418,-0.1420394389137297,-0.1536068643067084,-0.1646139955122157,-0.1747697117778005,-0.1837861962111539,-0.191411094052272,-0.1974627767162023,-0.2018491954841453,-0.2045304351211072,-0.2054354293932529,-0.2044327550562589,-0.2014278179754247,-0.1965035579965295,-0.1899293625925114,-0.1820069859509056,-0.1729259036905863,-0.1627589986616769,-0.1515873237714264,-0.1396736324655707,-0.1275041490659343,-0.1156243672257939,-0.1044216967154526,-0.09400398526501323,-0.08430069131662608,-0.07536881533334387,-0.06754407029023396,-0.06123752190173957,-0.05664460393446448,-0.05365605583507824,-0.052043680655349,-0.05175313522430275,-0.05299392241801465,-0.05605690385426206,-0.06106220403333774,-0.06783716196586437,-0.07603239926833383,-0.08535142033990531,-0.09562235430472067,-0.1066867333386179,-0.1183055988326317,-0.1301844935177418,-0.1420394389137297,-0.1536068643067084,-0.1646139955122157,-0.1747697117778005,-0.1837861962111539,-0.191411094052272,-0.1974627767162023,-0.2018491954841453,-0.2045304351211072,-0.2054354293932529,-0.2044327550562589,-0.2014278179754247,-0.1965035579965295,-0.1899293625925114,-0.1820069859509056,-0.1729259036905863,-0.1627589986616769,-0.1515873237714264,-0.1396736324655707,-0.1275041490659343,-0.1156243672257939,-0.1044216967154526,-0.09400398526501323,-0.08430069131662608,-0.07536881533334387,-0.06754407029023396,-0.06123752190173957,-0.05664460393446448,-0.05365605583507824,-0.052043680655349,-0.05175313522430275,-0.05299392241801465,-0.05605690385426206,-0.06106220403333774,-0.06783716196586437,-0.07603239926833383,-0.08535142033990531,-0.09562235430472067
-0.1118900298252559,-0.1240495755133587,-0.1365433999690017,-0.1490726985725378,-0.1613485125859026,-0.1730919720200961,-0.1840277276771045,-0.1938657924259052,-0.2022991809233316,-0.2090639845351104,-0.2140230928422537,-0.2171562861673556,-0.2184335386531677,-0.2177238642304307,-0.21487552805053,-0.209899409278813,-0.2030447481627849,-0.1946742022042509,-0.1850801223468358,-0.1743928371426,-0.1626460476153047,-0.1500050590811256,-0.1369302401955958,-0.1240620381293179,-0.1119362957683208,-0.1007513575894142,-0.09041743449620371,-0.08090913917729607,-0.07250630805421933,-0.06563893502540756,-0.06057296685069286,-0.0572590525354369,-0.05546894034816517,-0.05509949814021951,-0.05631690500033894,-0.05940700520631048,-0.0645134134342385,-0.07148515933605423,-0.0799720139079981,-0.0896578658785947,-0.1003509841250087,-0.1118900298252559,-0.1240495755133587,-0.1365433999690017,-0.1490726985725378,-0.1613485125859026,-0.1730919720200961,-0.1840277276771045,-0.1938657924259052,-0.2022991809233316,-0.2090639845351104,-0.2140230928422537,-0.2171562861673556,-0.2184335386531677,-0.2177238642304307,-0.21487552805053,-0.209899409278813,-0.2030447481627849,-0.1946742022042509,-0.1850801223468358,-0.1743928371426,-0.1626460476153047,-0.1500050590811256,-0.1369302401955958,-0.1240620381293179,-0.1119362957683208,-0.1007513575894142,-0.09041743449620371,-0.08090913917729607,-0.07250630805421933,-0.06563893502540756,-0.06057296685069286,-0.0572590525354369,-0.05546894034816517,-0.05509949814021951,-0.05631690500033894,-0.05940700520631048,-0.0645134134342385,-0.07148515933605423,-0.0799720139079981,-0.0896578658785947,-0.1003509841250087
-0.1140976071396233,-0.1269332232718584,-0.140149824500884,-0.153437477816085,-0.1664823352282275,-0.1789990663647744,-0.1907317435252947,-0.2013921504706856,-0.2106134219568252,-0.2180324195651063,-0.2234523974677978,-0.2268787853904888,-0.228350682791462,-0.227770115528555,-0.2249387441742855,-0.2197732134139809,-0.21247825358768,-0.2034871160175169,-0.1932259777462183,-0.1818954027190968,-0.1694655649500852,-0.155979882169,-0.1418616691039751,-0.1278505655752695,-0.114637524435781,-0.1025222404559026,-0.09142059661871843,-0.0812452804395231,-0.07221561045260193,-0.06476635667574651,-0.0592359383051714,-0.05565803268719077,-0.05383332273805109,-0.05361859285409442,-0.05510984406639257,-0.05853649770234667,-0.06401871934162719,-0.07141233574156226,-0.08038506573333958,-0.09062423000520806,-0.1019207132820641,-0.1140976071396233,-0.1269332232718584,-0.140149824500884,-0.153437477816085,-0.1664823352282275,-0.1789990663647744,-0.1907317435252947,-0.2013921504706856,-0.2106134219568252,-0.2180324195651063,-0.2234523974677978,-0.2268787853904888,-0.228350682791462,-0.227770115528555,-0.2249387441742855,-0.2197732134139809,-0.21247825358768,-0.2034871160175169,-0.1932259777462183,-0.1818954027190968,-0.1694655649500852,-0.155979882169,-0.1418616691039751,-0.1278505655752695,-0.114637524435781,-0.1025222404559026,-0.09142059661871843,-0.0812452804395231,-0.07221561045260193,-0.06476635667574651,-0.0592359383051714,-0.05565803268719077,-0.05383332273805109,-0.05361859285409442,-0.05510984406639257,-0.05853649770234667,-0.06401871934162719,-0.07141233574156226,-0.08038506573333958,-0.09062423000520806,-0.1019207132820641
-0.1124272400120471,-0.1260243577825509,-0.1400073086150288,-0.1540584090585223,-0.1678431718246813,-0.1810735304827154,-0.1935170216768362,-0.2048903138716268,-0.2147654734564547,-0.2226712625120584,-0.2283391425658607,-0.2318008515377855,-0.2331903313142211,-0.2324854937299913,-0.2294718175834912,-0.223964988314388,-0.2160994027633203,-0.2063682755047754,-0.1953295375651646,-0.1832461216445077,-0.1700281133933393,-0.1556132513700972,-0.1403887197566914,-0.1251667864795396,-0.1107607267888792,-0.09757462664310737,-0.08558336704933944,-0.07469474617726489,-0.06507860894256368,-0.05714735539777781,-0.05128759610785753,-0.04762115877771755,-0.04600700248990023,-0.04627924425020201,-0.04843649179138983,-0.0525879291691314,-0.05877046631001195,-0.0668298366364469,-0.07647795278669497,-0.08743702872980125,-0.09948813169319844,-0.1124272400120471,-0.1260243577825509,-0.1400073086150288,-0.1540584090585223,-0.1678431718246813,-0.1810735304827154,-0.1935170216768362,-0.2048903138716268,-0.2147654734564547,-0.2226712625120584,-0.2283391425658607,-0.2318008515377855,-0.2331903313142211,-0.2324854937299913,-0.2294718175834912,-0.223964988314388,-0.2160994027633203,-0.2063682755047754,-0.1953295375651646,-0.1832461216445077,-0.1700281133933393,-0.1556132513700972,-0.1403887197566914,-0.1251667864795396,-0.1107607267888792,-0.09757462664310737,-0.08558336704933944,-0.07469474617726489,-0.06507860894256368,-0.05714735539777781,-0.05128759610785753,-0.04762115877771755,-0.04600700248990023,-0.04627924425020201,-0.04843649179138983,-0.0525879291691314,-0.05877046631001195,-0.0668298366364469,-0.07647795278669497,-0.08743702872980125,-0.09948813169319844
-0.1060828799788882,-0.1204358489840303,-0.1351344076503131,-0.1498548744083203,-0.164250325945944,-0.1780360253291408,-0.1910005790481217,-0.2028615757055902,-0.2131372121556412,-0.221264239175379,-0.2269083722623313,-0.2301211367027689,-0.2311357047099352,-0.2300355055850486,-0.2266300288948221,-0.2206569817523554,-0.2121698732651323,-0.2016807652286585,-0.1898238828998736,-0.1768974788267509,-0.1627931329473951,-0.1474139267642908,-0.1311261917167132,-0.1147550260642395,-0.09916747670089913,-0.08486808456826553,-0.07195684797205677,-0.06041457970556043,-0.05039065365411631,-0.04224328657156522,-0.03635216228038212,-0.03289577427216876,-0.03179871919055267,-0.03288880375769386,-0.03605506143060836,-0.04124573928235574,-0.0483764762893599,-0.05727516345901039,-0.06771727040099433,-0.07948178744104963,-0.09234882388939093,-0.1060828799788882,-0.1204358489840303,-0.1351344076503131,-0.1498548744083203,-0.164250325945944,-0.1780360253291408,-0.1910005790481217,-0.2028615757055902,-0.2131372121556412,-0.221264239175379,-0.2269083722623313,-0.2301211367027689,-0.2311357047099352,-0.2300355055850486,-0.2266300288948221,-0.2206569817523554,-0.2121698732651323,-0.2016807652286585,-0.1898238828998736,-0.1768974788267509,-0.1627931329473951,-0.1474139267642908,-0.1311261917167132,-0.1147550260642395,-0.09916747670089913,-0.08486808456826553,-0.07195684797205677,-0.06041457970556043,-0.05039065365411631,-0.04224328657156522,-0.03635216228038212,-0.03289577427216876,-0.03179871919055267,-0.03288880375769386,-0.03605506143060836,-0.04124573928235574,-0.0483764762893599,-0.05727516345901039,-0.06771727040099433,-0.07948178744104963,-0.09234882388939093
-0.09466418412119451,-0.1096821792104172,-0.124969505869059,-0.1401967854496592,-0.1550142008732762,-0.1691432172685544,-0.1823795176773053,-0.1944294316906316,-0.2047772559092315,-0.2128175361939648,-0.2181850430456901,-0.2209402597844558,-0.2213852867653606,-0.2196988687331055,-0.2157402761865613,-0.2092169326602585,-0.2001165934141614,-0.1889120311903816,-0.1762284214552447,-0.1623782413906958,-0.1473073699928653,-0.1309793545301577,-0.1137617423796419,-0.09643010673894883,-0.07983408266163398,-0.0645633671504295,-0.05088081809695421,-0.03889564610315067,-0.02876905531147626,-0.02078409923000195,-0.0152502665441438,-0.01234228218597179,-0.01202596250116947,-0.01412980674735269,-0.01844955222224393,-0.0247858029387453,-0.03294243912402286,-0.04273311209991831,-0.05399276547471449,-0.06655330302386529,-0.08019788468334661,-0.09466418412119451,-0.1096821792104172,-0.124969505869059,-0.1401967854496592,-0.1550142008732762,-0.1691432172685544,-0.1823795176773053,-0.1944294316906316,-0.2047772559092315,-0.2128175361939648,-0.2181850430456901,-0.2209402597844558,-0.2213852867653606,-0.2196988687331055,-0.2157402761865613,-0.2092169326602585,-0.2001165934141614,-0.1889120311903816,-0.1762284214552447,-0.1623782413906958,-0.1473073699928653,-0.1309793545301577,-0.1137617423796419,-0.09643010673894883,-0.07983408266163398,-0.0645633671504295,-0.05088081809695421,-0.03889564610315067,-0.02876905531147626,-0.02078409923000195,-0.0152502665441438,-0.01234228218597179,-0.01202596250116947,-0.01412980674735269,-0.01844955222224393,-0.0247858029387453,-0.03294243912402286,-0.04273311209991831,-0.05399276547471449,-0.06655330302386529,-0.08019788468334661
-0.07847922510497404,-0.09402738334431322,-0.1097444466583027,-0.1252959551131049,-0.1403359802394454,-0.1545887658578833,-0.1678375823448615,-0.1797679299019628,-0.1898629979327175,-0.1975425041791635,-0.2024592459082074,-0.2046702436612248,-0.2044890761761041,-0.202138653912736,-0.1975267940220074,-0.1903810792265428,-0.1806576922666817,-0.1687506390535485,-0.1552154887677761,-0.1403817348747736,-0.1243156382965744,-0.1071090782995327,-0.08915175224549535,-0.07114237085313713,-0.05387079177679151,-0.03797871990327385,-0.02387162192596082,-0.01178542574284398,-0.001904901072735072,0.005565344510931463,0.01042101412866047,0.01254130496612946,0.01195429517342965,0.008829675916616838,0.003425932982743952,-0.003966933434607275,-0.01308437325730159,-0.02373068343845627,-0.03577220390630935,-0.04906659503144715,-0.06339579551322318,-0.07847922510497404,-0.09402738334431322,-0.1097444466583027,-0.1252959551131049,-0.1403359802394454,-0.1545887658578833,-0.1678375823448615,-0.1797679299019628,-0.1898629979327175,-0.1975425041791635,-0.2024592459082074,-0.2046702436612248,-0.2044890761761041,-0.202138653912736,-0.1975267940220074,-0.1903810792265428,-0.1806576922666817,-0.1687506390535485,-0.1552154887677761,-0.1403817348747736,-0.1243156382965744,-0.1071090782995327,-0.08915175224549535,-0.07114237085313713,-0.05387079177679151,-0.03797871990327385,-0.02387162192596082,-0.01178542574284398,-0.001904901072735072,0.005565344510931463,0.01042101412866047,0.01254130496612946,0.01195429517342965,0.008829675916616838,0.003425932982743952,-0.003966933434607275,-0.01308437325730159,-0.02373068343845627,-0.03577220390630935,-0.04906659503144715,-0.06339579551322318
-0.05850251305026953,-0.07443511442765746,-0.09041782969542093,-0.1061135961465322,-0.1211835804700491,-0.135350049351873,-0.1483733501524186,-0.1599235283764091,-0.1695193582977382,-0.1766585509358753,-0.1810448292794259,-0.1827164522927387,-0.1819381812386555,-0.1789136671466069,-0.1735821459225193,-0.1657269645359573,-0.1553113304598948,-0.1426530810995721,-0.1282319505241769,-0.112412903041831,-0.09541074778934179,-0.07746424752479113,-0.05899936411745739,-0.04064690955513872,-0.02312464820664791,-0.007081298348226918,0.006999085208890094,0.01880411803772472,0.02814177111034337,0.03487908714521868,0.0389117015353119,0.0401822236762616,0.0387278729943295,0.03471094983071343,0.02840199747158948,0.02012022243127365,0.01015631468542349,-0.001282034413770819,-0.01405609990284773,-0.02801484869765511,-0.04292802981167439,-0.05850251305026953,-0.07443511442765746,-0.09041782969542093,-0.1061135961465322,-0.1211835804700491,-0.135350049351873,-0.1483733501524186,-0.1599235283764091,-0.1695193582977382,-0.1766585509358753,-0.1810448292794259,-0.1827164522927387,-0.1819381812386555,-0.1789136671466069,-0.1735821459225193,-0.1657269645359573,-0.1553113304598948,-0.1426530810995721,-0.1282319505241769,-0.112412903041831,-0.09541074778934179,-0.07746424752479113,-0.05899936411745739,-0.04064690955513872,-0.02312464820664791,-0.007081298348226918,0.006999085208890094,0.01880411803772472,0.02814177111034337,0.03487908714521868,0.0389117015353119,0.0401822236762616,0.0387278729943295,0.03471094983071343,0.02840199747158948,0.02012022243127365,0.01015631468542349,-0.001282034413770819,-0.01405609990284773,-0.02801484869765511,-0.04292802981167439
-0.03599785445301736,-0.05216615625982472,-0.06824795895269202,-0.08390806607842,-0.09881832789557671,-0.1127019517391173,-0.125304286777633,-0.136299569625592,-0.1452671089543675,-0.151797724268292,-0.1556457526462786,-0.156812964924212,-0.155476046295918,-0.1517766819619824,-0.1456702510498242,-0.1370125164149371,-0.1258055087788769,-0.1123265703238769,-0.09701365493808672,-0.08028604936641152,-0.06249919586646584,-0.04402082712377872,-0.02531432121277764,-0.006959475830727512,0.01039917365135576,0.02614679372071488,0.03978756687005023,0.05099302474895766,0.05959380847122434,0.06552283810074333,0.06874795753791865,0.06924847041407417,0.0670562777676964,0.06231162539010527,0.0552680473285609,0.04623926867171061,0.03552413730603224,0.0233525548928214,0.009896404996399447,-0.004658597955983682,-0.02005825787069397,-0.03599785445301736,-0.05216615625982472,-0.06824795895269202,-0.08390806607842,-0.09881832789557671,-0.1127019517391173,-0.125304286777633,-0.136299569625592,-0.1452671089543675,-0.151797724268292,-0.1556457526462786,-0.156812964924212,-0.155476046295918,-0.1517766819619824,-0.1456702510498242,-0.1370125164149371,-0.1258055087788769,-0.1123265703238769,-0.09701365493808672,-0.08028604936641152,-0.06249919586646584,-0.04402082712377872,-0.02531432121277764,-0.006959475830727512,0.01039917365135576,0.02614679372071488,0.03978756687005023,0.05099302474895766,0.05959380847122434,0.06552283810074333,0.06874795753791865,0.06924847041407417,0.0670562777676964,0.06231162539010527,0.0552680473285609,0.04623926867171061,0.03552413730603224,0.0233525548928214,0.009896404996399447,-0.004658597955983682,-0.02005825787069397
-0.01213744637275101,-0.02838590322713861,-0.04439618548210817,-0.05984020397104746,-0.07440776676697562,-0.0878370315430622,-0.09988121260466194,-0.1102402451030695,-0.118555455660501,-0.1244877660549039,-0.1278155360170603,-0.128490484542023,-0.1265939739717792,-0.1221984015215714,-0.1152714532965032,-0.105743729731355,-0.09367499544382341,-0.07934434132497965,-0.06319125541531143,-0.04570147971882586,-0.02734722758327212,-0.008592888784339212,0.01007461772964702,0.02812452472389091,0.04499098668819857,0.06011889433656006,0.07303941082569412,0.08344632770297791,0.09121880644413087,0.09635574500862978,0.09886777960251426,0.0987285203957807,0.09593103736869278,0.09057537026319583,0.08289079386971963,0.07318764043914915,0.06178233769626991,0.04893830143220073,0.03487028593368557,0.01980692136718725,0.004032008807668751,-0.01213744637275101,-0.02838590322713861,-0.04439618548210817,-0.05984020397104746,-0.07440776676697562,-0.0878370315430622,-0.09988121260466194,-0.1102402451030695,-0.118555455660501,-0.1244877660549039,-0.1278155360170603,-0.128490484542023,-0.1265939739717792,-0.1221984015215714,-0.1152714532965032,-0.105743729731355,-0.09367499544382341,-0.07934434132497965,-0.06319125541531143,-0.04570147971882586,-0.02734722758327212,-0.008592888784339212,0.01007461772964702,0.02812452472389091,0.04499098668819857,0.06011889433656006,0.07303941082569412,0.08344632770297791,0.09121880644413087,0.09635574500862978,0.09886777960251426,0.0987285203957807,0.09593103736869278,0.09057537026319583,0.08289079386971963,0.07318764043914915,0.06178233769626991,0.04893830143220073,0.03487028593368557,0.01980692136718725,0.004032008807668751
0.01213744637275616,-0.004032008807663813,-0.01980692136718224,-0.03487028593368078,-0.04893830143219606,-0.06178233769626547,-0.07318764043914498,-0.08289079386971572,-0.09057537026319236,-0.09593103736868965,-0.09872852039577815,-0.09886777960251206,-0.09635574500862816,-0.09121880644412957,-0.08344632770297718,-0.07303941082569371,-0.06011889433656011,-0.04499098668819895,-0.02812452472389147,-0.01007461772964779,0.008592888784338575,0.0273472275832713,0.04570147971882534,0.06319125541531082,0.07934434132497956,0.09367499544382342,0.1057437297313556,0.1152714532965041,0.1221984015215728,0.126593973971781,0.1284904845420252,0.1278155360170631,0.124487766054907,0.1185554556605046,0.1102402451030732,0.09988121260466633,0.08783703154306656,0.07440776676698045,0.05984020397105216,0.04439618548211327,0.02838590322714355,0.01213744637275616,-0.004032008807663813,-0.01980692136718224,-0.03487028593368078,-0.04893830143219606,-0.06178233769626547,-0.07318764043914498,-0.08289079386971572,-0.09057537026319236,-0.09593103736868965,-0.09872852039577815,-0.09886777960251206,-0.09635574500862816,-0.09121880644412957,-0.08344632770297718,-0.07303941082569371,-0.06011889433656011,-0.04499098668819895,-0.02812452472389147,-0.01007461772964779,0.008592888784338575,0.0273472275832713,0.04570147971882534,0.06319125541531082,0.07934434132497956,0.09367499544382342,0.1057437297313556,0.1152714532965041,0.1221984015215728,0.126593973971781,0.1284904845420252,0.1278155360170631,0.124487766054907,0.1185554556605046,0.1102402451030732,0.09988121260466633,0.08783703154306656,0.07440776676698045,0.05984020397105216,0.04439618548211327,0.02838590322714355
0.03599785445302209,0.02005825787069893,0.00465859795598822,-0.009896404996394775,-0.02335255489281716,-0.03552413730602796,-0.04623926867170681,-0.0552680473285572,-0.0623116253901021,-0.0670562777676935,-0.06924847041407181,-0.06874795753791675,-0.06552283810074185,-0.05959380847122341,-0.05099302474895703,-0.03978756687005026,-0.02614679372071504,-0.01039917365135652,0.006959475830726767,0.02531432121277656,0.04402082712377775,0.06249919586646484,0.08028604936641062,0.09701365493808603,0.1123265703238763,0.1258055087788768,0.1370125164149373,0.145670251049825,0.1517766819619835,0.1554760462959196,0.1568129649242139,0.1556457526462811,0.1517977242682949,0.1452671089543709,0.1362995696255958,0.125304286777637,0.1127019517391217,0.09881832789558119,0.08390806607842481,0.06824795895269672,0.05216615625982971,0.03599785445302209,0.02005825787069893,0.00465859795598822,-0.009896404996394775,-0.02335255489281716,-0.03552413730602796,-0.04623926867170681,-0.0552680473285572,-0.0623116253901021,-0.0670562777676935,-0.06924847041407181,-0.06874795753791675,-0.06552283810074185,-0.05959380847122341,-0.05099302474895703,-0.03978756687005026,-0.02614679372071504,-0.01039917365135652,0.006959475830726767,0.02531432121277656,0.04402082712377775,0.06249919586646484,0.08028604936641062,0.09701365493808603,0.1123265703238763,0.1258055087788768,0.1370125164149373,0.145670251049825,0.1517766819619835,0.1554760462959196,0.1568129649242139,0.1556457526462811,0.1517977242682949,0.1452671089543709,0.1362995696255958,0.125304286777637,0.1127019517391217,0.09881832789558119,0.08390806607842481,0.06824795895269672,0.05216615625982971
0.05850251305027396,0.04292802981167881,0.02801484869765944,0.01405609990285192,0.001282034413774883,-0.01015631468541968,-0.02012022243126995,-0.02840199747158619,-0.03471094983071032,-0.03872787299432696,-0.04018222367625929,-0.03891170153531023,-0.03487908714521729,-0.02814177111034255,-0.01880411803772424,-0.006999085208890104,0.007081298348226482,0.02312464820664724,0.04064690955513758,0.05899936411745637,0.07746424752478985,0.09541074778934083,0.11241290304183,0.1282319505241762,0.1426530810995715,0.1553113304598945,0.1657269645359573,0.1735821459225198,0.1789136671466079,0.1819381812386568,0.1827164522927405,0.181044829279428,0.1766585509358781,0.1695193582977412,0.1599235283764128,0.1483733501524223,0.1353500493518771,0.1211835804700532,0.1061135961465367,0.09041782969542535,0.07443511442766203,0.05850251305027396,0.04292802981167881,0.02801484869765944,0.01405609990285192,0.001282034413774883,-0.01015631468541968,-0.02012022243126995,-0.02840199747158619,-0.03471094983071032,-0.03872787299432696,-0.04018222367625929,-0.03891170153531023,-0.03487908714521729,-0.02814177111034255,-0.01880411803772424,-0.006999085208890104,0.007081298348226482,0.02312464820664724,0.04064690955513758,0.05899936411745637,0.07746424752478985,0.09541074778934083,0.11241290304183,0.1282319505241762,0.1426530810995715,0.1553113304598945,0.1657269645359573,0.1735821459225198,0.1789136671466079,0.1819381812386568,0.1827164522927405,0.181044829279428,0.1766585509358781,0.1695193582977412,0.1599235283764128,0.1483733501524223,0.1353500493518771,0.1211835804700532,0.1061135961465367,0.09041782969542535,0.07443511442766203
0.07847922510497815,0.06339579551322694,0.04906659503145108,0.03577220390631292,0.02373068343845986,0.01308437325730478,0.003966933434610372,-0.003425932982741236,-0.008829675916614356,-0.01195429517342755,-0.01254130496612784,-0.01042101412865917,-0.00556534451093081,0.001904901072735514,0.01178542574284373,0.02387162192596039,0.0379787199032728,0.05387079177679028,0.07114237085313549,0.0891517522454936,0.107109078299531,0.1243156382965727,0.1403817348747721,0.1552154887677746,0.1687506390535473,0.1806576922666807,0.1903810792265424,0.1975267940220073,0.2021386539127364,0.2044890761761048,0.204670243661226,0.2024592459082089,0.1975425041791656,0.1898629979327201,0.1797679299019656,0.1678375823448648,0.1545887658578866,0.1403359802394492,0.1252959551131085,0.1097444466583067,0.09402738334431705,0.07847922510497815,0.06339579551322694,0.04906659503145108,0.03577220390631292,0.02373068343845986,0.01308437325730478,0.003966933434610372,-0.003425932982741236,-0.008829675916614356,-0.01195429517342755,-0.01254130496612784,-0.01042101412865917,-0.00556534451093081,0.001904901072735514,0.01178542574284373,0.02387162192596039,0.0379787199032728,0.05387079177679028,0.07114237085313549,0.0891517522454936,0.107109078299531,0.1243156382965727,0.1403817348747721,0.1552154887677746,0.1687506390535473,0.1806576922666807,0.1903810792265424,0.1975267940220073,0.2021386539127364,0.2044890761761048,0.204670243661226,0.2024592459082089,0.1975425041791656,0.1898629979327201,0.1797679299019656,0.1678375823448648,0.1545887658578866,0.1403359802394492,0.1252959551131085,0.1097444466583067,0.09402738334431705
0.09466418412119781,0.08019788468334994,0.0665533030238684,0.05399276547471756,0.04273311209992102,0.03294243912402547,0.0247858029387475,0.01844955222224602,0.01412980674735424,0.01202596250117086,0.01234228218597254,0.01525026654414423,0.02078409923000183,0.0287690553114757,0.03889564610314975,0.05088081809695286,0.06456336715042787,0.07983408266163179,0.09643010673894663,0.1137617423796393,0.1309793545301554,0.1473073699928631,0.1623782413906938,0.1762284214552427,0.1889120311903799,0.2001165934141599,0.2092169326602575,0.2157402761865608,0.2196988687331053,0.2213852867653608,0.2209402597844562,0.2181850430456913,0.2128175361939662,0.2047772559092336,0.1944294316906338,0.182379517677308,0.1691432172685572,0.1550142008732793,0.1401967854496624,0.1249695058690623,0.1096821792104206,0.09466418412119781,0.08019788468334994,0.0665533030238684,0.05399276547471756,0.04273311209992102,0.03294243912402547,0.0247858029387475,0.01844955222224602,0.01412980674735424,0.01202596250117086,0.01234228218597254,0.01525026654414423,0.02078409923000183,0.0287690553114757,0.03889564610314975,0.05088081809695286,0.06456336715042787,0.07983408266163179,0.09643010673894663,0.1137617423796393,0.1309793545301554,0.1473073699928631,0.1623782413906938,0.1762284214552427,0.1889120311903799,0.2001165934141599,0.2092169326602575,0.2157402761865608,0.2196988687331053,0.2213852867653608,0.2209402597844562,0.2181850430456913,0.2128175361939662,0.2047772559092336,0.1944294316906338,0.182379517677308,0.1691432172685572,0.1550142008732793,0.1401967854496624,0.1249695058690623,0.1096821792104206
0.1060828799788908,0.09234882388939371,0.0794817874410521,0.06771727040099676,0.05727516345901251,0.04837647628936183,0.04124573928235738,0.03605506143060965,0.03288880375769496,0.03179871919055326,0.03289577427216921,0.03635216228038187,0.04224328657156479,0.05039065365411523,0.06041457970555922,0.07195684797205504,0.08486808456826363,0.09916747670089678,0.1147550260642368,0.1311261917167104,0.1474139267642878,0.1627931329473924,0.1768974788267482,0.1898238828998713,0.201680765228656,0.2121698732651303,0.2206569817523536,0.2266300288948209,0.2300355055850478,0.2311357047099347,0.2301211367027688,0.2269083722623316,0.2212642391753798,0.2131372121556423,0.2028615757055919,0.1910005790481235,0.1780360253291431,0.1642503259459463,0.149854874408323,0.1351344076503156,0.1204358489840332,0.1060828799788908,0.09234882388939371,0.0794817874410521,0.06771727040099676,0.05727516345901251,0.04837647628936183,0.04124573928235738,0.03605506143060965,0.03288880375769496,0.03179871919055326,0.03289577427216921,0.03635216228038187,0.04224328657156479,0.05039065365411523,0.06041457970555922,0.07195684797205504,0.08486808456826363,0.09916747670089678,0.1147550260642368,0.1311261917167104,0.1474139267642878,0.1627931329473924,0.1768974788267482,0.1898238828998713,0.201680765228656,0.2121698732651303,0.2206569817523536,0.2266300288948209,0.2300355055850478,0.2311357047099347,0.2301211367027688,0.2269083722623316,0.2212642391753798,0.2131372121556423,0.2028615757055919,0.1910005790481235,0.1780360253291431,0.1642503259459463,0.149854874408323,0.1351344076503156,0.1204358489840332
