0,-0.09386507067082984,-0.1869140685032413,-0.2787939049291271,-0.3693985944342987,-0.458301232609695,-0.5446404311426174,-0.6276909831798445,-0.7073170277628305,-0.7836250998649659,-0.8562598763509985,-0.9242143944915966,-0.9864507448347455,-1.04253270974519,-1.092434776445081,-1.13594502953744,-1.172514737951807,-1.201672446665055,-1.223362594816773,-1.237769174391982,-1.244987232411591,-1.244987232411577,-1.237769174391997,-1.22336259481676,-1.201672446665071,-1.172514737951795,-1.135945029537457,-1.092434776445069,-1.042532709745208,-0.9864507448347355,-0.9242143944916158,-0.8562598763509901,-0.7836250998649866,-0.7073170277628233,-0.6276909831798667,-0.5446404311426122,-0.4583012326097192,-0.3693985944342955,-0.2787939049291534,-0.1869140685032398,-0.09386507067085771,-1.460617233126657e-16,0.09386507067082971,0.1869140685032411,0.278793904929127,0.3693985944342985,0.4583012326096949,0.5446404311426173,0.6276909831798444,0.7073170277628303,0.7836250998649658,0.8562598763509984,0.9242143944915965,0.9864507448347454,1.04253270974519,1.092434776445081,1.13594502953744,1.172514737951807,1.201672446665055,1.223362594816773,1.237769174391982,1.244987232411591,1.244987232411577,1.237769174391997,1.22336259481676,1.201672446665071,1.172514737951795,1.135945029537457,1.092434776445069,1.042532709745208,0.9864507448347356,0.9242143944916159,0.8562598763509902,0.7836250998649867,0.7073170277628235,0.6276909831798668,0.5446404311426123,0.4583012326097193,0.3693985944342957,0.2787939049291536,0.1869140685032399,0.09386507067085785
0.001035920496477765,-0.09273571303747445,-0.1856854804091353,-0.277452389845968,-0.3679280468321655,-0.4567029677881005,-0.5429356970711977,-0.6259012960312406,-0.7054367144076643,-0.7816263392244546,-0.8541235540648849,-0.9219650406570677,-0.984144875826976,-1.040218884078593,-1.090134260249406,-1.133680763061826,-1.1703435812189,-1.199682084498454,-1.221626389334077,-1.236318555452276,-1.243820167141752,-1.244101855552592,-1.237176759369708,-1.223071899651651,-1.201658953078895,-1.172716707527169,-1.136289796452682,-1.092877741384802,-1.043059177707418,-0.987050273538605,-0.9248563574663559,-0.8569056429602143,-0.7842567366234217,-0.7079506195937015,-0.6283551033917355,-0.5453537262030332,-0.4590606784976537,-0.3701927733732984,-0.2796205529035136,-0.1877895416435348,-0.09481232381482919,-0.001035920496477911,0.09273571303747431,0.1856854804091352,0.2774523898459678,0.3679280468321653,0.4567029677881004,0.5429356970711976,0.6259012960312405,0.7054367144076642,0.7816263392244545,0.8541235540648848,0.9219650406570676,0.9841448758269759,1.040218884078593,1.090134260249406,1.133680763061826,1.1703435812189,1.199682084498454,1.221626389334077,1.236318555452276,1.243820167141752,1.244101855552592,1.237176759369708,1.223071899651651,1.201658953078895,1.172716707527169,1.136289796452682,1.092877741384802,1.043059177707418,0.9870502735386051,0.924856357466356,0.8569056429602144,0.7842567366234218,0.7079506195937016,0.6283551033917356,0.5453537262030334,0.4590606784976538,0.3701927733732985,0.2796205529035138,0.1877895416435349,0.09481232381482933
0.002085308011384341,-0.0914076893408437,-0.1840841776438242,-0.2755714794788542,-0.3657528179178478,-0.4542322899747445,-0.540201040143935,-0.6229405084698613,-0.7022583992473886,-0.7782033508386246,-0.8504366849092272,-0.9180452535775048,-0.9800683988078257,-1.036052127697955,-1.085912720411623,-1.129436671601888,-1.166148872022345,-1.19563894674163,-1.217821741829501,-1.232790305425253,-1.240574961946249,-1.241146237533533,-1.234532481787122,-1.220752723746827,-1.199647992090233,-1.17096200992354,-1.134734182742376,-1.091486228314225,-1.041824777716702,-0.9859704762610406,-0.9239186453926266,-0.8560873019925388,-0.7835467888134302,-0.70735986303577,-0.6279135565909197,-0.545091847404293,-0.4589959199160534,-0.3703232368321836,-0.2799450011132604,-0.1883237939563346,-0.09559036185693734,-0.002085308011384486,0.09140768934084356,0.1840841776438241,0.2755714794788541,0.3657528179178476,0.4542322899747444,0.5402010401439349,0.6229405084698612,0.7022583992473885,0.7782033508386245,0.8504366849092271,0.9180452535775047,0.9800683988078256,1.036052127697955,1.085912720411623,1.129436671601888,1.166148872022345,1.19563894674163,1.217821741829501,1.232790305425253,1.240574961946249,1.241146237533533,1.234532481787122,1.220752723746827,1.199647992090233,1.17096200992354,1.134734182742376,1.091486228314225,1.041824777716702,0.9859704762610407,0.9239186453926267,0.8560873019925389,0.7835467888134303,0.7073598630357701,0.6279135565909199,0.5450918474042931,0.4589959199160535,0.3703232368321838,0.2799450011132605,0.1883237939563348,0.09559036185693748
0.003162979356204642,-0.0898610232610686,-0.1820814112457383,-0.2731148581636347,-0.3628272212020638,-0.4508363502605701,-0.5363736243223179,-0.6187366858751656,-0.6976992429209838,-0.7732662792588219,-0.8451028226786845,-0.9123554032183666,-0.974116994171573,-1.029926764856135,-1.079663813678618,-1.123110630480964,-1.159832458288044,-1.189451601075653,-1.211862687564882,-1.227107026872422,-1.235181678983812,-1.236060247582907,-1.229783885416531,-1.216362093213684,-1.195603809478289,-1.167223653410022,-1.131257071676259,-1.088245726452651,-1.038818245253609,-0.9832041757668769,-0.921395122495969,-0.8538008304832352,-0.7814905615331418,-0.7055409704648478,-0.6263614372196793,-0.543851030486816,-0.4581029120968263,-0.3697887380745659,-0.2797680256668173,-0.18852249227924,-0.09620815253222065,-0.003162979356204787,0.08986102326106846,0.1820814112457382,0.2731148581636345,0.3628272212020637,0.45083635026057,0.5363736243223178,0.6187366858751655,0.6976992429209837,0.7732662792588217,0.8451028226786844,0.9123554032183665,0.9741169941715729,1.029926764856135,1.079663813678618,1.123110630480964,1.159832458288044,1.189451601075653,1.211862687564882,1.227107026872422,1.235181678983812,1.236060247582907,1.229783885416531,1.216362093213684,1.195603809478289,1.167223653410022,1.131257071676259,1.088245726452651,1.038818245253609,0.983204175766877,0.9213951224959691,0.8538008304832353,0.7814905615331419,0.7055409704648479,0.6263614372196794,0.5438510304868162,0.4581029120968264,0.369788738074566,0.2797680256668175,0.1885224922792401,0.09620815253222079
0.004284384018315306,-0.08807041005521984,-0.1796399617843184,-0.270032384760839,-0.3590886736410695,-0.446440735337904,-0.5313663968693483,-0.613188814726044,-0.6916446679441893,-0.7666896551702181,-0.8379888909427452,-0.9047566415796827,-0.9661465566797556,-1.021694961468622,-1.071239232912834,-1.114557328211524,-1.151254019481189,-1.180985466025584,-1.203621183379395,-1.219148502335092,-1.227528998731212,-1.228741856702444,-1.222838180676234,-1.209816512326858,-1.189452245782493,-1.161436449914114,-1.125801239147625,-1.083105733667281,-1.033994830530272,-0.9787116099003147,-0.917249970406709,-0.8500131490417459,-0.7780569689540324,-0.7024648935921535,-0.6236722166320209,-0.5416076972852093,-0.456361529851242,-0.3685738805827556,-0.2790807261890363,-0.188384510682839,-0.09667270110130853,-0.00428438401831545,0.08807041005521971,0.1796399617843183,0.2700323847608389,0.3590886736410694,0.4464407353379039,0.5313663968693482,0.6131888147260439,0.6916446679441892,0.766689655170218,0.8379888909427451,0.9047566415796826,0.9661465566797555,1.021694961468622,1.071239232912834,1.114557328211524,1.151254019481189,1.180985466025584,1.203621183379395,1.219148502335092,1.227528998731212,1.228741856702444,1.222838180676234,1.209816512326858,1.189452245782493,1.161436449914114,1.125801239147625,1.083105733667281,1.033994830530272,0.9787116099003148,0.9172499704067091,0.850013149041746,0.7780569689540325,0.7024648935921536,0.623672216632021,0.5416076972852094,0.4563615298512421,0.3685738805827558,0.2790807261890365,0.1883845106828392,0.09667270110130867
0.005466285225444718,-0.08600464727953136,-0.1767136918691086,-0.2662597050241087,-0.3544573613145048,-0.440949092417761,-0.5250676959122789,-0.6061663961392,-0.6839480308772206,-0.7583122005673708,-0.8289252789776479,-0.8950713464108795,-0.9559741426600507,-1.011168157604935,-1.060450621951289,-1.103590571819991,-1.140233801720622,-1.170065911910722,-1.192930534103853,-1.20875529760833,-1.217467969594706,-1.219050963341245,-1.213566192855117,-1.20099599083449,-1.181084903907528,-1.153501273355323,-1.118277710725794,-1.075984114145744,-1.027280609452955,-0.9724245960757594,-0.9114217136199313,-0.8446659402795748,-0.7731920764358274,-0.6980804575095679,-0.6198004302497845,-0.5383206687689005,-0.4537374500123434,-0.3666506983478436,-0.2778658664019656,-0.1879030010319364,-0.09698992496323097,-0.00546628522544486,0.08600464727953122,0.1767136918691085,0.2662597050241086,0.3544573613145047,0.4409490924177609,0.5250676959122788,0.6061663961391999,0.6839480308772204,0.7583122005673707,0.8289252789776478,0.8950713464108794,0.9559741426600505,1.011168157604935,1.060450621951289,1.103590571819991,1.140233801720622,1.170065911910722,1.192930534103853,1.20875529760833,1.217467969594706,1.219050963341245,1.213566192855117,1.20099599083449,1.181084903907528,1.153501273355323,1.118277710725794,1.075984114145744,1.027280609452955,0.9724245960757595,0.9114217136199314,0.8446659402795749,0.7731920764358275,0.698080457509568,0.6198004302497846,0.5383206687689006,0.4537374500123435,0.3666506983478437,0.2778658664019658,0.1879030010319366,0.09698992496323111
0.006728914049795833,-0.08362755653665249,-0.1732462727503951,-0.2617200848718171,-0.3488358359798757,-0.4342457381838529,-0.5173415970819801,-0.5975129105767062,-0.6744320118821524,-0.7479415518587244,-0.8177086767576415,-0.8830894782414183,-0.9433826536564706,-0.9981253401168255,-1.047075969913792,-1.089992942685928,-1.126560112557935,-1.156488799510347,-1.17959348418228,-1.195739525183975,-1.204819984420758,-1.206819852588141,-1.201809958984729,-1.189754099778628,-1.170366340178901,-1.143294725118204,-1.108572569939912,-1.066776298960263,-1.01857866534267,-0.9642549508927035,-0.9038285640692996,-0.8376832275887248,-0.7668235522352299,-0.6923208465431233,-0.6146847820610899,-0.5339362215612591,-0.4501839749534977,-0.3639826428986063,-0.2760987526618833,-0.1870684564788033,-0.0971645949954193,-0.006728914049795974,0.08362755653665235,0.1732462727503949,0.261720084871817,0.3488358359798756,0.4342457381838528,0.51734159708198,0.5975129105767061,0.6744320118821523,0.7479415518587242,0.8177086767576414,0.8830894782414181,0.9433826536564704,0.9981253401168254,1.047075969913792,1.089992942685928,1.126560112557935,1.156488799510347,1.17959348418228,1.195739525183975,1.204819984420758,1.206819852588141,1.201809958984729,1.189754099778628,1.170366340178901,1.143294725118204,1.108572569939912,1.066776298960263,1.01857866534267,0.9642549508927036,0.9038285640692997,0.8376832275887249,0.76682355223523,0.6923208465431234,0.61468478206109,0.5339362215612592,0.4501839749534978,0.3639826428986064,0.2760987526618834,0.1870684564788035,0.09716459499541943
0.008096010095841587,-0.08089744189242859,-0.1691734606197296,-0.2563263447083469,-0.3421137995709426,-0.4262000366217823,-0.5080351417323895,-0.5870528401739704,-0.6628987941670886,-0.7353644566208128,-0.804115513786262,-0.8685821137872122,-0.9281376868036012,-0.9823298333487777,-1.030879177218719,-1.073534537051364,-1.110010146396356,-1.140039917553464,-1.163403148897331,-1.179903732788077,-1.189396640986453,-1.191870725177253,-1.187401098097467,-1.17593393690532,-1.157150850223295,-1.130683597499772,-1.096562369692352,-1.05536837270191,-1.007782971126442,-0.954105875997186,-0.894380581253216,-0.8289811966106374,-0.7588713599454976,-0.6851117524795098,-0.6082567901413777,-0.528393975398727,-0.4456484765230319,-0.3605285041044977,-0.2737518643708673,-0.1858707892590406,-0.09720301202169987,-0.008096010095841726,0.08089744189242845,0.1691734606197294,0.2563263447083468,0.3421137995709425,0.4262000366217822,0.5080351417323894,0.5870528401739703,0.6628987941670885,0.7353644566208127,0.8041155137862619,0.8685821137872121,0.9281376868036011,0.9823298333487775,1.030879177218719,1.073534537051364,1.110010146396356,1.140039917553464,1.163403148897331,1.179903732788077,1.189396640986453,1.191870725177253,1.187401098097467,1.17593393690532,1.157150850223295,1.130683597499772,1.096562369692352,1.05536837270191,1.007782971126442,0.9541058759971861,0.8943805812532161,0.8289811966106375,0.7588713599454977,0.68511175247951,0.6082567901413778,0.5283939753987271,0.445648476523032,0.3605285041044978,0.2737518643708674,0.1858707892590407,0.09720301202170001
0.009594472819012994,-0.07776814580286766,-0.1644284676468627,-0.249987400056515,-0.3341791905596535,-0.4166786804464768,-0.4969952598736795,-0.5746101614454974,-0.6491536536896134,-0.7203721421155759,-0.7879323462020669,-0.8513333891344542,-0.9100241794514634,-0.9635668271902278,-1.011651038793413,-1.054013266067633,-1.090392296631808,-1.120535358371907,-1.144184188851527,-1.161079019929713,-1.171037885915655,-1.174050372490708,-1.170195254121147,-1.159398854605752,-1.141312861507033,-1.115551738164426,-1.082141015806257,-1.041660648980801,-0.9948018592407898,-0.9418918941137085,-0.8829995903374828,-0.8184850888372432,-0.7492651025445396,-0.6763856754379999,-0.6004550639189904,-0.521637608024542,-0.4400829456546768,-0.3562495882134187,-0.2708020321232515,-0.1843030654672326,-0.09711646602511123,-0.00959447281901313,0.07776814580286752,0.1644284676468626,0.2499874000565148,0.3341791905596534,0.4166786804464767,0.4969952598736794,0.5746101614454973,0.6491536536896133,0.7203721421155758,0.7879323462020668,0.8513333891344541,0.9100241794514633,0.9635668271902277,1.011651038793413,1.054013266067633,1.090392296631808,1.120535358371907,1.144184188851527,1.161079019929713,1.171037885915655,1.174050372490708,1.170195254121147,1.159398854605752,1.141312861507033,1.115551738164426,1.082141015806257,1.041660648980801,0.9948018592407899,0.9418918941137087,0.8829995903374829,0.8184850888372434,0.7492651025445397,0.676385675438,0.6004550639189905,0.5216376080245421,0.4400829456546769,0.3562495882134188,0.2708020321232516,0.1843030654672327,0.09711646602511137
0.01125447623730999,-0.07419621213640394,-0.1589517300538917,-0.2426262912079364,-0.3249393711435116,-0.4055753222254798,-0.4841017786971665,-0.5600503035438799,-0.6330508330109026,-0.7028152449683431,-0.7690142290029229,-0.8312070513584745,-0.8889151871434549,-0.941718494547414,-0.9892840134368412,-1.031333112635007,-1.067621427608054,-1.097897913479974,-1.121864054467778,-1.139195732617832,-1.149676640333326,-1.153293833322287,-1.150129217513125,-1.140088015221618,-1.122795643750459,-1.097847566663416,-1.065261318246011,-1.025608702888535,-0.979593066263561,-0.9275730602639527,-0.8696476498223452,-0.8061579388257916,-0.7379683635158959,-0.6661071210550067,-0.5912455774921956,-0.5136349175027626,-0.4334583582305024,-0.3511236732645885,-0.2672387806538654,-0.1823692985263654,-0.09692281780525211,-0.01125447623731012,0.07419621213640382,0.1589517300538916,0.2426262912079363,0.3249393711435115,0.4055753222254797,0.4841017786971664,0.5600503035438797,0.6330508330109025,0.702815244968343,0.7690142290029228,0.8312070513584744,0.8889151871434547,0.9417184945474139,0.9892840134368411,1.031333112635007,1.067621427608054,1.097897913479974,1.121864054467778,1.139195732617832,1.149676640333326,1.153293833322287,1.150129217513125,1.140088015221618,1.122795643750459,1.097847566663416,1.065261318246011,1.025608702888535,0.9795930662635611,0.9275730602639528,0.8696476498223453,0.8061579388257917,0.737968363515896,0.6661071210550068,0.5912455774921958,0.5136349175027627,0.4334583582305025,0.3511236732645887,0.2672387806538655,0.1823692985263655,0.09692281780525225
